job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1933479,Fresher Ruby On Rails,N/A,,,1.0,1.0,Hà Nội,,Tham gia các dự án sử dụng ngôn ngữ lập trình Ruby on Rails và các công nghệ liên quan cho các khách hàng đến từ Nhật Bản.Phân tích thiết kế và lập trình chức năng của các website.Thực hiện các công việc theo yêu cầu từ quản lý,https://www.topcv.vn/viec-lam/fresher-ruby-on-rails/1933479.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty Cổ phần Kaopiz Software,https://www.topcv.vn/cong-ty/cong-ty-co-phan-kaopiz-software/153524.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"CSS, HTML, Javascript, 2+",Hà Nội
1773024,AI Team Leader,N/A,,,5.0,5.0,Hà Nội,,"We are looking for a passionate and experienced AI Team Leader to lead our Core AI Team – the strategic group responsible for building the company’s foundational AI capabilities. This is an exciting opportunity to contribute from ideation to deployment in real-world AI solutions.- Lead a team of AI engineers in researching and developing cutting-edge AI/ML models, especially Generative AI. - Work closely with product, engineering, and business teams to integrate AI into internal and - customer-facing software solutions.- Design scalable and robust AI system architectures.- Propose new AI initiatives and keep the company aligned with the latest AI trends.- Mentor and coach junior AI team members to foster a strong internal AI talent pool.",https://www.topcv.vn/viec-lam/ai-team-leader/1773024.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN SCUTI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-scuti/4443.html,Cập nhật 1 tuần trước,Còn38ngày để ứng tuyển,"Kỹ năng giải quyết vấn đề, Giao tiếp hiệu quả, Lập Kế Hoạch Và Quản Lý Dự Án, 4+",Hà Nội
1933472,Fresher Ruby On Rails,N/A,,,1.0,1.0,Hà Nội,,Tham gia các dự án sử dụng ngôn ngữ lập trình Ruby on Rails và các công nghệ liên quan cho các khách hàng đến từ Nhật Bản.Phân tích thiết kế và lập trình chức năng của các website.Thực hiện các công việc theo yêu cầu từ quản lý,https://www.topcv.vn/viec-lam/fresher-ruby-on-rails/1933472.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN KAOPIZ HOLDINGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-kaopiz-holdings/161426.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"CSS, HTML, Javascript, 2+",Hà Nội
1933889,Điều Phối Dự Án Biết Tiếng Trung (Remote),N/A,,,1.0,1.0,Hồ Chí Minh,,"Hỗ trợ quản lý tiến độ dự án, theo dõi các mốc quan trọng (milestone) và đảm bảo dự án được triển khai đúng kế hoạch.Phối hợp nhịp nhàng giữa các team như phát triển nội dung, thiết kế hình ảnh và marketing để đảm bảo thông tin được truyền đạt thống nhất trong suốt quá trình làm việc.Chuẩn bị, cập nhật và sắp xếp các tài liệu dự án như kế hoạch làm việc, bản phác thảo và báo cáo tiến độ để hỗ trợ quá trình theo dõi.Tổng hợp phản hồi từ người chơi hoặc kết quả thử nghiệm sản phẩm, giúp team cải thiện chất lượng và trải nghiệm người dùng.Tham gia các buổi họp nội bộ và thảo luận sáng tạo, nắm bắt định hướng dự án và hiểu rõ quy trình làm việc từ khi hình thành ý tưởng đến khi ra mắt sản phẩm.",https://www.topcv.vn/viec-lam/dieu-phoi-du-an-biet-tieng-trung-remote/1933889.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty Cổ phần EZ Technology,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ez-technology/184852.html,Cập nhật 1 tuần trước,Còn22ngày để ứng tuyển,"Làm việc nhóm, Quản lý thời gian, Tổ chức công việc, 7+",Hồ Chí Minh
1515733,Nhân Viên Designer,N/A,8.0,12.0,,1.0,Hà Nội,,"Thiết kế ấn phẩm cho KOLs, creators, đối tác của công tyThiết kế ấn phẩm cho chương trình, sự kiện công tySáng tạo hình ảnh cho các kênh digitalPhối hợp với các bộ phận khác để đảm bảo sản phẩm đáp ứng đúng mục tiêu truyền thông và quảng bá thương hiệu",https://www.topcv.vn/viec-lam/nhan-vien-designer/1515733.html?ta_source=ITJobs_LinkDetail,8 - 12 triệu,Công ty cổ phần Gió media,https://www.topcv.vn/cong-ty/cong-ty-co-phan-gio-media/149440.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,,Hà Nội
1933817,System Administrator,N/A,15.0,30.0,2.0,2.0,Hà Nội,,"- Tiếp nhận hệ thống từ đối tác nước ngoài, nghiên cứu kiến trúc, các thành phần kỹ thuật, hạ tầng và phương thức vận hành.- Kiểm soát quá trình triển khai, đảm bảo hệ thống được cài đặt đúng chuẩn, không có điểm yếu về bảo mật hoặc hiệu suất.- Xây dựng quy trình giám sát và cảnh báo sự cố, đảm bảo hệ thống luôn hoạt động ổn định- Phối hợp với đội bảo mật để đánh giá và kiểm tra các rủi ro liên quan đến dữ liệu và truy cập.- Xây dựng tài liệu kỹ thuật chi tiết về hệ thống, bao gồm kiến trúc, cấu hình, chính sách bảo trì và khắc phục sự cố.- Tối ưu hóa hiệu suất hệ thống, đảm bảo khả năng mở rộng khi có nhu cầu.- Đề xuất và triển khai phương án backup, phục hồi dữ liệu để tránh mất mát thông tin quan trọng.- Phối hợp với đối tác nước ngoài để xử lý các vấn đề kỹ thuật phát sinh, nhưng đảm bảo nội bộ nắm vững hệ thống và không phụ thuộc vào đối tác.",https://www.topcv.vn/viec-lam/system-administrator/1933817.html?ta_source=ITJobs_LinkDetail,15 - 30 triệu,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT TRIỂN CÔNG NGHỆ TRUYỀN THÔNG NAM VIỆT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-va-phat-trien-cong-nghe-truyen-thong-nam-viet/73797.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Quản Trị Hệ Điều Hành (windows Server, Linux), Ảo Hóa (vmware, Hyper V), Bảo Mật Hệ Thống, 2+",Hà Nội
1934893,Nhân Viên Lập Trình Phát Triển Sản Phẩm,N/A,8.0,10.0,,,Hồ Chí Minh,,"Tham gia lập trình, xây dựng và phát triển các sản phẩm phần mềm của công ty.
Hỗ trợ nghiên cứu, thử nghiệm và triển khai các tính năng mới.
Phối hợp cùng đội ngũ kỹ thuật để tối ưu hiệu năng và trải nghiệm người dùng.
Thực hiện các công việc khác theo phân công của Trưởng nhóm/Trưởng bộ phận.",https://www.topcv.vn/viec-lam/nhan-vien-lap-trinh-phat-trien-san-pham/1934893.html?ta_source=ITJobs_LinkDetail,8 - 10 triệu,CÔNG TY CỔ PHẦN GIẢI PHÁP CÔNG NGHỆ ARITO,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-cong-nghe-arito/118153.html,Cập nhật 1 tuần trước,Còn24ngày để ứng tuyển,,Hồ Chí Minh
1934671,Software Engineer (Prompt Engineering),N/A,,,2.0,2.0,Hà Nội,,"We are looking for a motivated Prompt Engineer to join our team and support AI Adoption projects using AI tools like Github Copilot, Cursor . This role is ideal for candidates interested in prompt engineering, AI-assisted coding, and automation. You’ll work closely with developers to build workflows, refine prompts, and ensure quality in AI-generated code.Key Responsibilities:Build and manage AI-powered workflows using Github Copilot, Cursor AI tools.Write, test, and refine prompts to improve the quality and accuracy of AI-generated code.Review, debug, and validate AI outputs using your foundational knowledge of coding.Work with the development team to improve existing workflows and implement new solutions.Document prompt strategies, code quality issues, and best practices for internal reference.",https://www.topcv.vn/viec-lam/software-engineer-prompt-engineering/1934671.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN OMINEXT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ominext/134456.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Phân tích dữ liệu, Ngôn Ngữ Học, Kỹ Năng Viết, 2+",Hà Nội
1577614,BrSE - Kỹ Sư Cầu Nối JLPT  Từ N3,N/A,,65.0,1.0,1.0,Hà Nội,,"Là cầu nối giữa khách hàng Nhật Bản và đội dự án Offshore ở Việt NamLàm việc trực tiếp với khách hàng Nhật: giao tiếp, thương lượng, nhận, phân tích các yêu cầu của dự án phần mềm... và truyền đạt cho đội dự án Việt NamLàm PM của các dự án: Lập kế hoạch, theo dõi tiến độ, quản lý nhóm OnsitersKiểm soát tiến độ thực hiện dự án, phối hợp với khách hàng và Giám đốc trong việc quản lý dự án.",https://www.topcv.vn/viec-lam/brse-ky-su-cau-noi-jlpt-tu-n3/1577614.html?ta_source=ITJobs_LinkDetail,"Tới 2,500 USD",Công ty TNHH City Ascom Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-city-ascom-viet-nam/70023.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"developer, BrSE, .NET, 2+",Hà Nội
1934562,Junior C++ Developer,N/A,,,,,Hồ Chí Minh,,"- FPT Software HCM đang tìm kiếm các bạn sinh viên đã/sắp tốt nghiệp để tham gia vào các dự án phát triển phần mềm Healthcare domain (Medical device: Proton Beam Therapy, Ultra Sound, MRI, CT, X-ray) với quy mô lớn.- Có cơ hội học tập và làm việc trong các dự án thực tế với các khách hàng lớn của công ty, được học hỏi về mô hình và các phương pháp phát triển phần mềm như Waterfall, Agile, Scrum...",https://www.topcv.vn/viec-lam/junior-c-developer/1934562.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/201091.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"C++, Lập Trình Hướng Đối Tượng (oop), Cấu Trúc Dữ Liệu Và Giải Thuật, 1+",Hồ Chí Minh
1933124,Game Designer (Fresher),N/A,,12.0,,1.0,Hà Nội,,"Thiết kế kịch bản đầy đủ chi tiết game mobile theo yêu cầu;Xây dựng level, cân bằng game;Tìm hiểu, nghiên cứu các ý tưởng game mới, thị trường và xu hướng chơi game của Player;Được đào tạo hoặc trao đổi với Game Designer giỏi và nhiều kinh nghiệm;Môi trường làm việc trẻ trung, năng động và thú vị;Có cơ hội thăng tiến cho người có năng lực, tâm huyết và gắn bó với công ty.",https://www.topcv.vn/viec-lam/game-designer-fresher/1933124.html?ta_source=ITJobs_LinkDetail,Tới 12 triệu,CÔNG TY TNHH CÔNG NGHỆ GX,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-gx/223425.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Tư duy sáng tạo, Hiểu Biết Về Game",Hà Nội
1739888,Chuyên Viên Triển Khai Và Hỗ Trợ Phần Mềm Y Tế,N/A,,,1.0,1.0,Hà Nội,,"Tham gia triển khai và hỗ trợ cài đặt phần mềm y tế trong hệ thống sản phẩm của công ty;
Tiếp nhận các yêu cầu của khách hàng, hỗ trợ kiểm tra, xử lý yêu cầu và hướng dẫn người sử dụng phần mềm;
Giải quyết mọi thắc mắc, vấn đề phát sinh từ phía khách hàng;
Thực hiện các công việc khác theo phân công của Quản lý trực tiếp.",https://www.topcv.vn/viec-lam/chuyen-vien-trien-khai-va-ho-tro-phan-mem-y-te/1739888.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH CÔNG NGHỆ SỐ VÀ CHUYỂN ĐỔI SỐ Y TẾ,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-so-va-chuyen-doi-so-y-te/219984.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,,Hà Nội
1895047,SAP Functional Consultant,N/A,,,3.0,3.0,Hà Nội & 2 nơi khác,,"Công việc chính bao gồm:1.1 Khảo sát & phân tích yêu cầu:- Làm việc với khách hàng để tìm hiểu quy trình hiện tại, các vấn đề (pain points) và nhu cầu cải tiến.- Tham gia xây dựng tài liệu phân tích yêu cầu nghiệp vụ (Business Requirement).1.2 Cấu hình hệ thống:- Thiết lập, cấu hình phần mềm theo đúng yêu cầu và quy trình nghiệp vụ của khách hàng.- Hỗ trợ điều chỉnh hệ thống khi phát sinh thay đổi.- Kiểm thử (UAT, SIT):- Phối hợp với khách hàng và đội dự án để kiểm tra, đảm bảo hệ thống hoạt động đúng yêu cầu.- Ghi nhận, phân tích và phối hợp xử lý các lỗi phát sinh trong quá trình kiểm thử.1.3 Đào tạo người dùng:- Chuẩn bị tài liệu hướng dẫn sử dụng.- Trực tiếp đào tạo, hỗ trợ nhân viên khách hàng làm quen và sử dụng hệ thống.1.4 Go-live & hỗ trợ sau triển khai:- Tham gia quá trình vận hành chính thức của hệ thống.- Hỗ trợ xử lý sự cố, tinh chỉnh hệ thống sau khi go-live để đảm bảo hoạt động ổn định.",https://www.topcv.vn/viec-lam/sap-functional-consultant/1895047.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN GIẢI PHÁP TỰ ĐỘNG HÓA KỸ THUẬT VIỆT NAM (AES VIỆT NAM),https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-tu-dong-hoa-ky-thuat-viet-nam-aes-viet-nam/100143.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Kỹ năng giải quyết vấn đề, Kiến Thức Về Hệ Thống Mes (manufacturing Execution System), Kỹ Năng Phân Tích Nghiệp Vụ, 2+",Hà Nội & 2 nơi khác
1934351,Quản Trị Viên Máy Chủ (Plesk / AWS),N/A,,,2.0,2.0,Hồ Chí Minh,,"Quản lý và cấu hình hệ thống Plesk Server (web hosting, mail, DNS, SSL, backup, firewall, v.v.).
Triển khai, giám sát và bảo trì hạ tầng trên AWS (EC2, S3, RDS, CloudFront, Route53, IAM, SES, v.v.) hoặc các dịch vụ tương tự (GCP, Azure, ConoHa, v.v.).Thực hiện sao lưu định kỳ, phục hồi dữ liệu, và đảm bảo tính sẵn sàng của hệ thống.Cấu hình và tối ưu hiệu năng cho web server (Apache, Nginx, PHP-FPM, v.v.).
Thiết lập và kiểm soát chính sách bảo mật: SSL/TLS, Firewall, Fail2ban, DMARC/SPF/DKIM, chống spam mail.
Phân tích log hệ thống, xử lý sự cố và hỗ trợ đội ngũ lập trình viên khi có vấn đề liên quan đến máy chủ.Theo dõi, dự báo tài nguyên và đề xuất nâng cấp hạ tầng khi cần thiết.",https://www.topcv.vn/viec-lam/quan-tri-vien-may-chu-plesk-aws/1934351.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH BELLEZA VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-belleza-viet-nam/8888.html,Cập nhật 1 tuần trước,Còn24ngày để ứng tuyển,,Hồ Chí Minh
803034,Senior IT Comtor,N/A,,39.0,5.0,5.0,Hà Nội,,"- Xác nhận và và đảm bảo các thành viên trong nhóm hiểu rõ nền tảng, mục tiêu và các vấn đề kinh doanh cần được giải quyết
- Tham gia vào các cuộc họp với khách hàng, nắm chắc các yêu cầu và thiết kế hệ thống với các khách hàng tại Nhật Bản rồi truyền đạt cho đội dự án ở Việt Nam
- Chia nhỏ các yêu cầu thành từng mục và kiểm soát thứ tự ưu tiên, trạng thái, kế hoạch hoàn thiện của các hạng mục đó
- Làm việc như một kênh thông tin hỗ trợ nhóm dự án để hiểu rõ yêu cầu của khách hàng Nhật như một kĩ sư cầu nối.
- Quản lý dự án: lập kế hoạch, theo dõi, kiểm soát tiến độ thực hiện dự án, phối hợp, báo cáo với khách hàng trong việc quản lý dự án.
- Hợp tác với các Managers/Leaders để giải quyết các vấn đề liên quan (vấn đề kĩ thuật, yêu cầu thay đổi, các vấn đề trong khâu vận hành, yêu cầu điều tra, yêu cầu của khác hàng)",https://www.topcv.vn/viec-lam/senior-it-comtor/803034.html?ta_source=ITJobs_LinkDetail,"Tới 1,500 USD",CÔNG TY TNHH OPN VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-opn-viet-nam/117651.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,,Hà Nội
1316232,Fresher IT Comtor Tiếng Nhật,N/A,10.0,20.0,,1.0,Hà Nội,,"- Tham gia vào các cuộc họp với khách hàng, nắm chắc các yêu cầu và thiết kế hệ thống với các khách hàng tại Nhật Bản rồi truyền đạt cho đội dự án ở Việt Nam- Chia nhỏ các yêu cầu thành từng mục và kiểm soát thứ tự ưu tiên, trạng thái, kế hoạch hoàn thiện của các hạng mục đó- Làm việc như một kênh thông tin hỗ trợ nhóm dự án để hiểu rõ yêu cầu của khách hàng Nhật như một kĩ sư cầu nối.- Quản lý dự án: lập kế hoạch, theo dõi, kiểm soát tiến độ thực hiện dự án, phối hợp, báo cáo với khách hàng trong việc quản lý dự án.- Hợp tác với các Managers/Leaders để giải quyết các vấn đề liên quan (vấn đề kĩ thuật, yêu cầu thay đổi, các vấn đề trong khâu vận hành, yêu cầu điều tra, yêu cầu của khác hàng)",https://www.topcv.vn/viec-lam/fresher-it-comtor-tieng-nhat/1316232.html?ta_source=ITJobs_LinkDetail,10 - 20 triệu,Công ty cổ phần BEE TECH ASIA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-bee-tech-asia/167975.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,,Hà Nội
1912667,Medior Back-End Developer (Python/ Java) Min 3 Years Experience Tại Đà Nẵng,N/A,35.0,60.0,3.0,3.0,Đà Nẵng,,"As a Medior Back-End Developer, you will contribute to the design and implementation of robust technology solutions, supporting the upgrade of core backend systems and developing reliable API integrations. You'll work on dynamic projects that provide excellent opportunities to expand your technical skills and apply your growing expertise in modern development practices. We value your eagerness to learn and deliver quality features in a collaborative, high-performance environment. This role is perfect for someone who enjoys working in a fast-paced setting, is passionate about continuous learning, and approaches challenges with creativity and determination.
Key Responsibilities:
- Develop and maintain backend modules for our ERP system under senior guidance
- Build and optimize APIs and web services for third-party integrations
- Implement efficient PostgreSQL queries and support database optimization efforts
- Contribute to platform scalability, security, and automation initiatives
- Participate in software deployment through CI/CD pipelines
- Create and maintain Bash scripts for process automation
- Collaborate with DevOps team to enhance system reliability and monitoring
- Support the translation of business requirements into technical solutions
- Participate in code reviews and maintain high code quality standards",https://www.topcv.vn/viec-lam/medior-back-end-developer-python-java-min-3-years-experience-tai-da-nang/1912667.html?ta_source=ITJobs_LinkDetail,35 - 60 triệu,CÔNG TY TNHH SPACEMIND,https://www.topcv.vn/cong-ty/cong-ty-tnhh-spacemind/238673.html,Cập nhật 1 tuần trước,Còn7ngày để ứng tuyển,,Đà Nẵng
1413463,Python Developer (Middle - Senior) Onboard Sau Tết,N/A,20.0,45.0,3.0,3.0,Hà Nội,,"Về chúng tôiMobio là một công ty phát triển phần mềm và cung cấp sản phẩm dưới dạng dịch vụ (Software as a Service – SaaS). Sản phẩm của Mobio là nền tảng CDP (Customer Data Platform), hỗ trợ cho các Doanh nghiệp trong việc hội tụ, phân tích dữ liệu Khách hàng, từ đó tối ưu và tự động hoá các quy trình nghiệp vụ Marketing, Sales, Service.Giải pháp của chúng tôi đã và đang được ứng dụng chủ yếu bởi các Doanh nghiệp Lớn hoạt động trong đa lĩnh vực: Tài chính – Ngân hàng, Tập đoàn đa ngành như MSB, VIB, HDBank, VNPay, SunGroup, Guardian, Sapporo...Mobio đã nhận giải thưởng Sao Khuê 2023, đồng thời được ghi nhận vào bản đồ công nghệ MarTech và CDP thế giới bởi 2 đơn vị quốc tế uy tín là ChiefMarTec và CDP Institute.Về sản phẩmCDP (Customer Data Platform) là giải pháp được nhắc tới nhiều tại thị trường Việt Nam trong khoảng 7-8 năm gần đây, và được đặt kỳ vọng rất nhiều từ các doanh nghiệp có định hướng chuyển đổi số và quan tâm tới dữ liệu khách hàng (customer insight, customer experience). Tại Mobio chúng tôi phát triển CDP “chuyên sâu” với việc phân tách giải pháp CDP lớn thành các nhánh chuyên biệt – theo nghiệp vụ và theo ngành nghề. Các line sản phẩm này có tên:Activation CDP: phục vụ các nghiệp vụ Digital MarketingSmart CRM: phục vụ các nghiệp vụ của các bộ phận Sale, các bộ phận Service trong doanh nghiệp.Analytic CDP: phục vụ các đối tượng là Data Engineer/Data Scientist.Sản phẩm/Giải Pháp của Mobio ứng dụng chủ yếu vào các ngành: BFSI (Ngân Hàng – Tài Chính – Bảo Hiểm); Healthcare; Retail.Về quy trình phát triển sản phẩm:Mobio là công ty làm về Product – hướng tới tập khách hàng là các Doanh Nghiệp Quy Mô Lớn (Large Enterprise) như Ngân Hàng, Tập Đoàn. Sản phẩm của công ty là các giải pháp nặng về nghiệp vụ liên phòng ban và xử lý data quy mô hàng chục triệu tới hàng trăm triệu bản ghi như CRM, CDP, Data Warehouse. Vì vậy, tính “Solution” trong sản phẩm của công ty sẽ cao hơn so với mặt bằng chung của các công ty làm Product trên thị trường. Mobio áp dụng Frawework phát triển SAFe 6.0 (Scale Agile Framework) – đây là framework phát triển Product với triết lý Agile nhưng với quy mô nhân sự lớn (đội ngũ phát triển có thể lên tới hơn 100 người trên một sản phẩm). Hiện Mobio có thể coi là một trong những công ty đầu tiên ở VN ứng dụng thành công SAFe 6.0 vào quy trình phát triển phần mềm.Lộ trình xây dựng sự nghiệpTại Mobio có triển khai phần mềm Ladder – là phần mềm hỗ trợ xây dựng sự nghiệp cho nhân sự. Gồm có ghi nhận năng lực hiện có, đánh giá chuyên môn/khối lượng/chất lượng công việc theo chu kỳ. Và xây dựng lộ trình (đích đến, các bước cần phải đi qua) để nhân sự có thể lên được chức danh/thu nhập theo lộ trình.Nhân sự được quyền lựa chọn Đích và Lộ Trình phát triển bản thân: Ví dụ lộ trình tăng 100% thu nhập trong vòng 3 năm thì cần làm những gì?Mô tả công việc:Tham gia thiết kế, xây dựng và triển khai các dịch vụ API back-end  với Python (flask)Xây dựng và bảo trì, phát triển các tính năng của sản phẩmLiên tục tối ưu hóa và nâng cấp mã nguồn để đảm bảo chất lượng, ổn định và an toànChủ động nghiên cứu và ứng dụng công nghệ mớiHỗ trợ và phối hợp với các bộ phận chức năng khác.",https://www.topcv.vn/viec-lam/python-developer-middle-senior-onboard-sau-tet/1413463.html?ta_source=ITJobs_LinkDetail,20 - 45 triệu,Công ty Cổ phần Ứng dụng Phần mềm Mobio Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ung-dung-phan-mem-mobio-viet-nam/27765.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,,Hà Nội
1873033,Product Owner,Công ty Cổ phần TOPCV Việt Nam,,,2.0,2.0,Hà Nội,,"Chịu trách nhiệm xây dựng và truyền đạt tầm nhìn, lộ trình phát triển cho nền tảng HRM SaaS.Thu thập, phân tích phản hồi từ khách hàng, nghiên cứu thị trường và yêu cầu kinh doanh để định hình tính năng sản phẩm.Viết user story rõ ràng, xác định tiêu chí chấp nhận và ưu tiên backlog theo phương pháp Agile/Scrum.Phối hợp chặt chẽ với đội ngũ kỹ thuật để đảm bảo tiến độ và chất lượng sản phẩm.Hợp tác cùng đội ngũ UX/UI để tạo ra trải nghiệm trực quan, thân thiện cho chuyên viên nhân sự và nhân viên.Đảm bảo định hướng phát triển sản phẩm phù hợp với mục tiêu kinh doanh và KPI, mang lại giá trị đo lường được.Là đầu mối liên lạc với các bên liên quan, thường xuyên cập nhật tiến độ và quản lý kỳ vọng.Theo dõi hiệu suất, mức độ sử dụng và sự hài lòng của khách hàng; đưa ra quyết định cải tiến dựa trên dữ liệu.",https://www.topcv.vn/brand/topcv/tuyen-dung/product-owner-j1873033.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty Cổ phần TOPCV Việt Nam,https://www.topcv.vn/brand/topcv?id=105,Cập nhật 1 tuần trước,Còn8ngày để ứng tuyển,"Communication, Stakeholder Management, Prioritization, 2+",Hà Nội
1915489,"Flutter Developer (Product, Có Sign Bonus)",N/A,20.0,35.0,3.0,3.0,Hà Nội,,"Về KiotViet:Sản phẩm công nghệ của KiotViet được nghiên cứu và sáng tạo tại Việt Nam, bởi kỹ sư phần mềm Việt, dựa vào đóng góp từ hàng trăm nghìn chủ doanh nghiệp, với sứ mệnh mang lại giá trị cho cộng đồng kinh doanh lớn nhỏ trên khắp mọi miền tổ quốc và các quốc gia đang trên đà phát triển hưng thịnh. KiotViet cam kết đồng hành cùng cộng đồng kinh doanh vừa, nhỏ và siêu nhỏ.Với hơn 13 năm và trên 1,500 con người để tạo nên một KiotViet của ngày hôm nay, chúng tôi hiểu rằng các thành viên, từ quá khứ tới tương lai, là nền tảng cho KiotViet của ngày hôm nay và bệ phóng để vươn tới một KiotViet của ngày mai. KiotViet cam kết một môi trường làm việc chia sẻ thành công, cùng chung trách nhiệm.Bạn sẽ làm gì:- Phát triển các dự án phần mềm công ty trên nền tảng Flutter Cross-Platform (Android/iOS)- Thực hiện các nhiệm vụ khác liên quan đảm bảo tiến độ dự án.",https://www.topcv.vn/viec-lam/flutter-developer-product-co-sign-bonus/1915489.html?ta_source=ITJobs_LinkDetail,20 - 35 triệu,Công ty Cổ phần Công nghệ KiotViet,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-kiotviet/136233.html,Cập nhật 1 tuần trước,Còn8ngày để ứng tuyển,"Flutter, Dart, RESTful APIs, 2+",Hà Nội
1914956,Senior IOS Developer (Offer Up To 60M Net),N/A,,60.0,3.0,3.0,Hà Nội,,"Phát triển các sản phẩm app iOS trên nền tảng Flutter/React Native và/hoặc Swift/Objective-C.Nghiên cứu, đề xuất, triển khai các công nghệ áp dụng cho các sản phẩm app.Tối ưu, cải tiến sản phẩm để đạt hiệu quả kinh doanhThực hiện các công việc theo phân công",https://www.topcv.vn/viec-lam/senior-ios-developer-offer-up-to-60m-net/1914956.html?ta_source=ITJobs_LinkDetail,Tới 60 triệu,Công ty Cổ phần Falcon Technology,https://www.topcv.vn/cong-ty/cong-ty-co-phan-falcon-technology/154490.html,Cập nhật 1 tuần trước,Còn8ngày để ứng tuyển,"UIKit, XCode, iOS SDK, 2+",Hà Nội
