job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1823163,Business Analyst (Junior),N/A,10.0,18.0,1.0,1.0,Hà Nội,,"Phân tích nghiệp vụ cho dự án cho khách hàng trong nước.Viết các tài liệu đặc tả yêu cầu nghiệp vụ phần mềm, tài liệu đặc tả, trường hợp sử dụng (usecase);Thiết kế giao diện mẫu (prototype) liên quan đến nghiệp vụ của phần mềm.Tư vấn trên góc độ nghiệp vụ dựa vào các phân tích và nghiên cứu của mình;Truyền đạt nội dung, hỗ trợ các thành viên dự án, quản lý dự án để làm rõ yêu cầu của khách hàng cần đáp ứng;Báo cáo công việc với BA leader và POThực hiện các công việc khác do cấp trên giao (nếu có)",https://www.topcv.vn/viec-lam/business-analyst-junior/1823163.html?ta_source=ITJobs_LinkDetail,10 - 18 triệu,CÔNG TY CỔ PHẦN BUCA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-buca/69383.html,Cập nhật 6 ngày trước,Còn9ngày để ứng tuyển,"Giao tiếp, Phân Tích Nghiệp Vụ, Giải quyết vấn đề, 5+",Hà Nội
1917635,Chuyên Viên Phân Tích Nghiệp Vụ (Business Analyst),N/A,,25.0,2.0,2.0,Hà Nội,,"Trong suốt hành trình hơn 30 năm tiên phong, MISA tự hào là công ty hàng đầu Việt Nam cung cấp giải pháp chuyển đổi số toàn diện SaaS (Software-as-a-Service) với gần 60 sản phẩm, ứng dụng cho 350.000 khách hàng là cơ quan nhà nước, doanh nghiệp, hộ kinh doanh và 3.5 triệu khách hàng cá nhân tại Việt Nam và 22 quốc gia trên thế giới. MISA vinh dự khi được đồng hành cùng các Bộ, ban, ngành trong chương trình Chuyển đổi số quốc gia, tự động hóa hoạt động quản lý, kinh doanh, giúp nâng cao năng suất và góp phần vào sự phát triển chung của Việt Nam.Với tinh thần ""Nỗ lực sáng tạo vì một thế giới thông minh bằng sản phẩm công nghệ trí tuệ Việt"", chúng tôi mong muốn được đồng hành cùng bạn, kiến tạo nên những thành tựu đột phá.Mô tả công việcKhảo sát và tiếp nhận thông tin về luồng nghiệp vụ, hành vi, thói quen của khách hàng khi thực hiện nghiệp vụ công việc.Phân tích, tổng hợp thông tin về nghiệp vụ đã thu thập và mô tả thành tài liệu nghiệp vụ.Đào tạo nghiệp vụ cho các thành viên của dự án để đảm bảo tất cả thành viên hiểu và nắm rõ nghiệp vụ, luồng nghiệp vụ của khách hàng.Xây dựng kịch bản dùng thử sản phẩm theo luồng nghiệp vụ.Dùng thử thiết kế đảm bảo thiết kế đáp ứng tốt nhất yêu cầu của người sử dùng về nghiệp vụ và tính dễ dùngDùng thử sản phẩm đảm bảo đáp ứng được nghiệp vụ, tính dễ dùng trước khi chuyển giao cho khách hàng.Đào tạo nghiệp vụ cho nhân viên kinh doanh, nhân viên tư vấn, hỗ trợ nghiệp vụ sản phẩm.Phân tích nghiệp vụ cho các sản phẩm Tài chính - Kế toán Hành chính sự nghiệp: MISA Bumas và Mimosa Online",https://www.topcv.vn/viec-lam/chuyen-vien-phan-tich-nghiep-vu-business-analyst/1917635.html?ta_source=ITJobs_LinkDetail,Tới 25 triệu,Công ty Cổ phần MISA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-misa/198409.html,Cập nhật 6 ngày trước,Còn16ngày để ứng tuyển,"ERP, Business Analyst, Phân tích dữ liệu, 3+",Hà Nội
1916856,Senior Fullstack - PHP Developer (Có Thể Phụ Trách Team Leader),N/A,25.0,30.0,4.0,4.0,Hồ Chí Minh,,"Quản lý tiến độ dự án, công việc của các thành viênThiết kế, phát triển và tối ưu hệ thống web/app trên nền tảng PHP (Laravel) hoặc các framework khác.Phát triển, bảo trì và tối ưu hệ thống backend sử dụng PHP (Laravel).Thiết kế, quản lý và tối ưu cơ sở dữ liệu MySQL.Xây dựng API/Restful API, tối ưu hiệu năng hệ thống với caching (Redis), MongoDB.Hợp tác với các team frontend, mobile và QA để đảm bảo sản phẩm hoạt động ổn định.Mentor, hỗ trợ Junior Developer, phối hợp với team đảm bảo chất lượng và tiến độ dự án.Phân tích, xử lý lỗi và cải thiện hiệu suất hệ thống.",https://www.topcv.vn/viec-lam/senior-fullstack-php-developer-co-the-phu-trach-team-leader/1916856.html?ta_source=ITJobs_LinkDetail,25 - 30 triệu,WACONTRE ONE MEMBER LIMITED,https://www.topcv.vn/cong-ty/wacontre-one-member-limited/86568.html,Cập nhật 6 ngày trước,Còn9ngày để ứng tuyển,"Javascript, PHP, Laravel Symfony (hoặc Framework Php Tương Tự), 2+",Hồ Chí Minh
1917872,IT Helpdesk - Thu Nhập Up To 15 Triệu Đi Làm Ngay,N/A,10.0,15.0,1.0,1.0,Hà Nội,,"•	Hỗ trợ cài đặt, bảo trì, khắc phục sự cố phần cứng và phần mềm máy tính, máy in, thiết bị mạng.
•	Cấu hình hệ thống mạng nội bộ, camera, tổng đài, WiFi văn phòng.
•	Quản lý tài sản CNTT và cập nhật dữ liệu thiết bị định kỳ.
•	Hỗ trợ người dùng trong công ty xử lý các vấn đề liên quan đến IT.
•	Backup và phục hồi dữ liệu hệ thống định kỳ.
•	Đề xuất các phương án nâng cấp hệ thống CNTT phù hợp.
•	Hỗ trợ kỹ thuật từ xa cho các chi nhánh hoặc công trình khi có yêu cầu.",https://www.topcv.vn/viec-lam/it-helpdesk-thu-nhap-up-to-15-trieu-di-lam-ngay/1917872.html?ta_source=ITJobs_LinkDetail,10 - 15 triệu,CÔNG TY CỔ PHẦN THIẾT BỊ VÀ PHÁT TRIỂN CÔNG NGHỆ TRỌNG ĐIỂM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thiet-bi-va-phat-trien-cong-nghe-trong-diem/99261.html,Cập nhật 6 ngày trước,Còn10ngày để ứng tuyển,,Hà Nội
1853639,Intern AI - ERP - Software Developer,N/A,,,,,Hồ Chí Minh,,"Tham gia thiết kế, lập trình sản phẩm phần mềm quản lý doanh nghiệp (ERP)Hệ thống phần mềm nên nền tảng Odoo, ngôn ngữ lập trình Python, Java, PHP, HTML, CSS, mobile app, Embedded, IoT ... tuỳ theo ứng dụng, chuyên môn thực tập.Thực hiện công việc chuyên môn theo kế hoạch được giaoĐược đào tạo, nghiên cứu tài liệu chuyên ngànhTham gia các khoá đào tạo, hội thảo theo hướng dẫnViết tài liệu, slide, present công việc đã thực hiện, nghiên cứuBáo cáo công việc chủ động theo kế hoạch Chuyên môn thực tậpBusiness Analyst -  tìm hiểu, phân tích nghiệp vụ, quy trình vận hànhUI-UX - Design  website, mobile app phù hợp hệ thống phần mềm quản trị doanh nghiệpSystem Deploy - Triển khai hệ thống (release, delay, configuration, management system, Linux admin)Back-End, module tích hợp hệ thống phần mềm quản trị doanh nghiệpFront-End, Website tích hợp hệ thống phần mềm quản trị doanh nghiệp (ERP - Enterprise Resource Planning; CRM - Customer Relationship Management)Mobile App - tích hợp hệ thống phần mềm quản trị doanh nghiệp trong báo cáo, cảnh báoQuality Control (QC): phân tích hiểu hệ thống, quy trình; kiểm thử phần mềm theo quy trình triển khai.IoT, Embedded system - tích hợp hệ thống quản lý doanh nghiệpLập trình - Tích hợp AI hỗ trợ hệ thống ERP Data Analyst / Data Science - Thu thập thông tin, xây dựng mô hình phân tích dữ liệu",https://www.topcv.vn/viec-lam/intern-ai-erp-software-developer/1853639.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH T4 TEK,https://www.topcv.vn/cong-ty/cong-ty-tnhh-t4-tek/114589.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Agile, Android, SQL, 9+",Hồ Chí Minh
1917060,Business Analyst (BA),N/A,,52.0,1.0,1.0,Hà Nội,,"Tiếp nhận, quản lý yêu cầu từ phía khách hàng. Phân tích tính cần thiết, tính khả thi & thói quen sử dụng của người dùng về sản phẩm của Stringee (Contact Center/Communication APIs).Nghiên cứu các sản phẩm tương tự hàng đầu trên thế giới trong lĩnh vực: Zendesk, Freshdesk, Aircall, Twilio,...Phân tích và xây dựng mô hình, giải pháp, luồng nghiệp vụ dựa trên yêu cầu đã thu thập được.Làm việc trực tiếp với bộ phận Phát triển (Developer, CTO, CPO, CEO) để xác định mức độ đáp ứng của giải pháp.Soạn thảo các tài liệu phân tích nghiệp vụ/giải pháp (business analysis, workflow analysis, use case,...); tài liệu đặc tả tính năng và giao diện, thiết kế giao diện mẫu (prototype).Phối hợp quản trị dự án để quản lý và giám sát tiến độ của dự án; truyền đạt thông tin, hỗ trợ các thành viên để thực hiện dự án.Tham gia nghiệm thu sản phẩm cùng với Tester/QA/QC và BoD.Hỗ trợ team Kinh doanh phân tích giải pháp của Stringee API đưa lại cho khách hàng; hỗ trợ khách hàng (về mặt giải pháp) để tích hợp Stringee API vào sản phẩm của họ.Thực hiện một số công việc khác khi có yêu cầu của cấp trên.Giới thiệu về Công ty:Stringee là công ty công nghệ cung cấp nền tảng quản trị doanh nghiệp hợp nhất – Cogover, giúp số hóa toàn diện hoạt động quản trị và vận hành doanh nghiệp. Cogover ứng dụng công nghệ No-code/Low-code và AI, cho phép doanh nghiệp tự xây dựng và tùy chỉnh hệ thống qua thao tác kéo - thả và cấu hình đơn giản, mà không cần lập trình.Stringee hiện cung cấp 3 bộ sản phẩm chính:Quản trị khách hàng: CRM, Service, CDPQuản trị nội bộ: HRM, Recruit, Marketing, Process, Site, FinanceSố hóa giao tiếp: Communication APIsVới hơn 3,000 doanh nghiệp sử dụng, 70 triệu người dùng cuối, và nhiều khách hàng lớn như Viettel, Mobifone, VNDIRECT, Techcombank, TPBank,... Stringee là một trong những nền tảng số Make in Vietnam tiên phong trong chuyển đổi số.Stringee từng đạt giải Nhân tài Đất Việt 2018, Top 10 Sao Khuê 2023, và được Bộ TT&TT công nhận là Nền tảng số xuất sắc Make in Vietnam.",https://www.topcv.vn/viec-lam/business-analyst-ba/1917060.html?ta_source=ITJobs_LinkDetail,"Tới 2,000 USD",CÔNG TY CỔ PHẦN STRINGEE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-stringee/75841.html,Cập nhật 6 ngày trước,Còn9ngày để ứng tuyển,,Hà Nội
1462481,IT Helpdesk,N/A,,15.0,2.0,2.0,Hồ Chí Minh,,"• Tiếp nhận yêu cầu, giải đáp thắc mắc của người dùng về các vấn đề phát sinh trong quá trình sử dụng thiết bị CNTT.• Khắc phục các lỗi liên quan đến phần cứng PC, laptop, máy in... trong công ty.• Quản lý hệ thống mạng nội bộ: Lan, Wan, Wifi.• Xử lý sự cố liên quan mạng (Internet, LAN, Printer, Camera).• Thực hiện đề xuất, lắp đặt, bảo hành, bảo trì các thiết bị CNTT.• Phát triển các công cụ phần mềm hỗ trợ công việc liên quan đến nghiệp vụ của công ty.",https://www.topcv.vn/viec-lam/it-helpdesk/1462481.html?ta_source=ITJobs_LinkDetail,Tới 15 triệu,CÔNG TY CỔ PHẦN CÔNG NGHỆ FINVIET,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-finviet/27294.html,Cập nhật 6 ngày trước,Còn10ngày để ứng tuyển,"IT Helpdesk, IT Support",Hồ Chí Minh
568737,Business Analyst,N/A,,30.0,2.0,2.0,Hồ Chí Minh,,"• Chịu trách nhiệm làm việc với Business Owner/Ban giám đốc để thu thập thông tin yêu cầu, khảo sát phân tích, tư vấn và đưa ra các giải pháp đề xuất để tối ưu hoá quy trình và tính năng để giải quyết các vấn đề của nghiệp vụ.• Viết các tài liệu đặc tả yêu cầu nghiệp vụ, yêu cầu người dùng, yêu cầu hệ thống.• Xây dựng Mock-up sản phẩm.• Rà soát và đánh giá sản phẩm trước khi ra mắt người dùng.• Quản lý sự thay đổi trong quá trình triển khai Dự án.",https://www.topcv.vn/viec-lam/business-analyst/568737.html?ta_source=ITJobs_LinkDetail,Tới 30 triệu,CÔNG TY CỔ PHẦN CÔNG NGHỆ FINVIET,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-finviet/27294.html,Cập nhật 6 ngày trước,Còn10ngày để ứng tuyển,"Business Analyst, Product Owner, DMS",Hồ Chí Minh
1916903,Lập Trình Viên - Frontend (Thu Nhập Hấp Dẫn),N/A,,,1.0,1.0,Hà Nội,,"Tham gia xây dựng, phát triển dự án thuộc mảng Fintech. 
 Phát triển giao diện người dùng cho các ứng dụng Web. 
 Xây dựng kiến trúc và thiết kế của các sản phẩm và tính năng mới. 
 Thực hiện các công việc khác khi được yêu cầu",https://www.topcv.vn/viec-lam/lap-trinh-vien-frontend-thu-nhap-hap-dan/1916903.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN  DỊCH VỤ CÔNG NGHỆ BEAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-cong-nghe-beam/237375.html,Cập nhật 6 ngày trước,Còn10ngày để ứng tuyển,,Hà Nội
1935533,Quản Lý Dự Án IT - IT Project Manager,N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/quan-ly-du-an-it-it-project-manager/1935533.html?ta_source=ITJobs_LinkDetail,35 - 70 triệu,Công ty Cổ phần The First One,https://www.topcv.vn/cong-ty/cong-ty-co-phan-the-first-one/75597.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Quản Lý Dự Án, Lập Kế Hoạch Dự Án, Quản Lý Rủi Ro, 2+",Hà Nội
1575940,Product Owner,N/A,15.0,25.0,1.0,1.0,Hà Nội,,"- Chịu trách nhiệm xây dựng chiến lược phát triển Shopify app, đảm bảo phù hợp với mục tiêu công ty- Quản lý toàn bộ quá trình phát triển sản phẩm, từ ý tưởng ban đầu đến khi ra mắt.- Theo dõi hiệu quả sản phẩm qua các chỉ số, thu thập dữ liệu và phản hồi để cải tiến liên tục.- Phối hợp chặt chẽ với designer để xây dựng tài liệu yêu cầu chi tiết cho các tính năng.- Làm việc cùng product team (dev, QA) để đảm bảo các tính năng được phát triển và triển khai đúng tiến độ, chất lượng.- Luôn mong muốn tìm hiểu nhu cầu và vấn đề của khách hàng để đưa ra các giải pháp phù hợp.",https://www.topcv.vn/viec-lam/product-owner/1575940.html?ta_source=ITJobs_LinkDetail,15 - 25 triệu,Công ty TNHH Mageplaza,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mageplaza/7399.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Market Research, Requirements Gathering, Agile Methodologies, 2+",Hà Nội
1935468,Chuyên Viên Vận Hành Và Quản Trị Hệ Thống Mạng,N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/chuyen-vien-van-hanh-va-quan-tri-he-thong-mang/1935468.html?ta_source=ITJobs_LinkDetail,15 - 20 triệu,CÔNG TY CỔ PHẦN ĐẦU TƯ CHÂU Á - THÁI BÌNH DƯƠNG,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-chau-a-thai-binh-duong/200853.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Quản Trị Hệ Thống Mạng, TCP/IP, DNS, 2+",Hà Nội
1814754,Thực Tập Sinh IT (Tiếng Nhật N3),N/A,,,,,Nhật Bản,,"Tham gia chương trình thực tập kỹ thuật kéo dài từ 3 - 9 tháng, định hướng Web, Mobile Developer hoặc các công nghệ khác.Tham gia vào các dự án thực tế đang triển khai tại Nhật Bản hoặc Offshore (dưới sự hướng dẫn của mentor).Học và thực hành các công đoạn từ coding, testing đến triển khai theo mô hình Agile.Được đào tạo về quy trình phát triển phần mềm chuẩn Nhật, nâng cao kỹ năng lập trình, giao tiếp và làm việc nhóm.",https://www.topcv.vn/viec-lam/thuc-tap-sinh-it-tieng-nhat-n3/1814754.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN CÔNG NGHỆ SMILE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-smile/211007.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Kỹ năng giao tiếp, Kỹ năng giải quyết vấn đề, Kỹ năng làm việc nhóm, 2+",Nhật Bản
1845320,Mobile App DEV,N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/mobile-app-dev/1845320.html?ta_source=ITJobs_LinkDetail,15 - 30 triệu,CÔNG TY TNHH THƯƠNG MẠI & DỊCH VỤ TECHNOLOGY ORBIT,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thuong-mai-dich-vu-technology-orbit/119158.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Kiểm Soát Phiên Bản (git), Hiểu Biết Về Kiến Trúc Phần Mềm (mvc, Mvvm, Clean Architecture), Làm Việc Với Restful Apis Và Json, 4+",Hồ Chí Minh
1934638,BIM/ CAD Operator For Civil & Structural,N/A,10.0,39.0,3.0,3.0,Hồ Chí Minh,,"Main Purpose of the Role- The duty is to perform Civil & Structural Drafting using AutoCAD and BIM – Revit Operator- Structural means building structures slabs, beams, columns, walls, foundations, piles, reinforcement details, steel section details, etc.- Civil/ Infrastructure means drains, earthworks, roads, bridges, tunnels, culverts, etc.",https://www.topcv.vn/viec-lam/bim-cad-operator-for-civil-structural/1934638.html?ta_source=ITJobs_LinkDetail,"400 - 1,500 USD",CHI NHÁNH CÔNG TY TNHH QUỐC TẾ T.Y.LIN VIỆT NAM - TẠI THÀNH PHỐ HỒ CHÍ MINH,https://www.topcv.vn/cong-ty/chi-nhanh-cong-ty-tnhh-quoc-te-t-y-lin-viet-nam-tai-thanh-pho-ho-chi-minh/241083.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"AutoCAD, Revit, Đọc Hiểu Bản Vẽ Kỹ Thuật, 3+",Hồ Chí Minh
1895665,Fullstack Developer,N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/fullstack-developer/1895665.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Unit Corp,https://www.topcv.vn/cong-ty/unit-corp/2059.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Javascript, HTML/CSS, Database Management (sql, Nosql), 6+",Hồ Chí Minh
1935048,Kỹ Thuật Viên Máy Tính Máy In Camera,N/A,,,1.0,1.0,Kiên Giang,,"– Sửa chữa, lắp đặt máy tính, máy văn phòng, camera giám sát, thiết bị mạng– Bảo trì, khắc phục sự cố máy tính– Sữa chữa bảo trì bảo dưỡng bơm mực các loại máy in ….– Cài đặt sever, thi công mạng– Thi công, bảo trì Camera– Xây dựng, thiết kế hệ thống mạng, lập kế hoạch, triển khai hệ thống mạng, hệ thốngmáy chủ.– Nghiên cứu, nắm vững các sản phẩm, công nghệ, giải pháp hệ thống, ứng dụng cáccông nghệ mới.– Xử lý sự cố máy tính cho doanh nghiệp: email,các lỗi phần mềm liên quan…– Công việc sẽ được trao đổi cụ thể hơn khi phỏng vấnLắp ráp cài đặ",https://www.topcv.vn/viec-lam/ky-thuat-vien-may-tinh-may-in-camera/1935048.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CTY TNHH Tin Học Kiên Giang,https://www.topcv.vn/cong-ty/cty-tnhh-tin-hoc-kien-giang/100895.html,Cập nhật 6 ngày trước,Còn194ngày để ứng tuyển,"Sửa Chữa Máy Tính, Khắc Phục Sự Cố Phần Cứng Máy Tính, Khắc Phục Sự Cố Phần Mềm Máy Tính, 2+",Kiên Giang
1883817,"Trợ Lý Ứng Dụng AI (Domain ERP, EdTech)- Senior BA",N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/tro-ly-ung-dung-ai-domain-erp-edtech-senior-ba/1883817.html?ta_source=ITJobs_LinkDetail,15 - 25 triệu,Trung Tâm Ngoại Ngữ Binggo Leaders,https://www.topcv.vn/cong-ty/trung-tam-ngoai-ngu-binggo-leaders/169016.html,Cập nhật 6 ngày trước,Còn54ngày để ứng tuyển,"Làm Việc Nhóm (teamwork), Quản Lý Dự Án (project Management), Phân Tích Nghiệp Vụ (business Analysis), 5+",Hà Nội
1881136,IT Infrastructure Team Leader,N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/it-infrastructure-team-leader/1881136.html?ta_source=ITJobs_LinkDetail,25 - 32 triệu,CÔNG TY CỔ PHẦN INSMART,https://www.topcv.vn/cong-ty/cong-ty-co-phan-insmart/122843.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Quản Lý Dự Án, Network, Security, 3+",Hà Nội
1934976,Thực Tập Sinh Comtor,N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/thuc-tap-sinh-comtor/1934976.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH CÔNG NGHỆ RIKAI,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-rikai/32673.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Tiếng Nhật, tiếng việt, Giao tiếp, 2+",Đà Nẵng
1931782,Nhân Viên Kỹ Thuật Viễn Thông.,N/A,,,,1.0,Hà Nội,,"Các nhiệm vụ chính, trách nhiệm hằng ngày.Lắp đặt box Ti vi, thiết bị mạng Wifi, internet, hướng dẫn khách hàng sử dụng thiết bị và dịch vụ.Giải quyết, xử lý các sự cố dịch vụ công ty đang cung cấp cho khách hàng.Hỗ trợ dịch vụ và chăm sóc khách hàng,Trực giám sát tín hiệu.Các công việc khác, công việc Dự án theo điều động của lãnh đạo công ty.Hoàn thành công việc đúng kỹ thuật, đúng quy trình.Yêu cầu phối hợp với bộ phận kỹ thuật và chăm sóc khách hàng. Báo cáo với Phó TGĐMục tiêu công việc:Hoàn thành công việc đúng kỹ thuật, đúng quy trình Ban giám đốc giao.",https://www.topcv.vn/viec-lam/nhan-vien-ky-thuat-vien-thong/1931782.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN CÔNG NGHỆ DỊCH VỤ SỐ TEDCOM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-dich-vu-so-tedcom/238238.html,Cập nhật 6 ngày trước,Còn38ngày để ứng tuyển,"đọc hiểu tài liệu kỹ thuật, Khả Năng Xử Lý Sự Cố, Kỹ Năng Cài Đặt Và Cấu Hình Thiết Bị, 2+",Hà Nội
1861249,Game Designer - Cozy & Chill Game (Steam),N/A,7.0,15.0,,,Hồ Chí Minh,,"About the RoleWe're seeking a creative Game Designer to join our team and help craft a cozy, chill gaming experience for Steam. This is an opportunity to shape a game that helps players relax and unwind. We value creativity, curiosity, and practical skills over formal credentials. Key ResponsibilitiesDesign engaging game mechanics for our cozy/chill gameCreate and maintain game design documentationCollaborate with development and art teams to bring concepts to lifeAnalyze player feedback and iterate on game featuresResearch market trends and competitor games on SteamUse AI tools to streamline design processes and generate creative solutions",https://www.topcv.vn/viec-lam/game-designer-cozy-chill-game-steam/1861249.html?ta_source=ITJobs_LinkDetail,7 - 15 triệu,Công ty TNHH BITCOVER,https://www.topcv.vn/cong-ty/cong-ty-tnhh-bitcover/163607.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"Tư duy sáng tạo, Thiết Kế Game, Khả Năng Làm Việc Nhóm, 2+",Hồ Chí Minh
1537095,Tester Manual (Onsite),N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/tester-manual-onsite/1537095.html?ta_source=ITJobs_LinkDetail,18 - 28 triệu,Công ty Cổ phần EcoIT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ecoit/158123.html,Cập nhật 6 ngày trước,Còn23ngày để ứng tuyển,"phân tích yêu cầu, Viết Testcase, Thực Hiện Test Case, 2+",Hà Nội
1934985,Leader QA Có Kinh Nghiệm Test,N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/leader-qa-co-kinh-nghiem-test/1934985.html?ta_source=ITJobs_LinkDetail,12 - 20 triệu,CÔNG TY TNHH CÔNG NGHỆ AMCOLAB,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-amcolab/132095.html,Cập nhật 6 ngày trước,Còn54ngày để ứng tuyển,"Kiến Thức Về Quy Trình Kiểm Thử Phần Mềm, Kỹ Năng Quản Lý Nhóm, Kỹ năng giao tiếp, 2+",Hà Nội
