job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1910729,Data Engineer,N/A,,,2.0,2.0,Hồ Chí Minh,,"- Thiết kế và triển khai các pipeline dữ liệu để xử lý và lưu trữ dữ liệu.- Xây dựng và quản lý các kho dữ liệu (data warehouses) và các hệ thống lưu trữ dữ liệu lớn (bigdata storage).- Tối ưu hóa hiệu suất và độ tin cậy của hệ thống dữ liệu.- Đảm bảo tính toàn vẹn và bảo mật của dữ liệu.- Phối hợp chặt chẽ với các Team: BA, DA, DS và các bộ phận khác để hiểu và đáp ứng yêu cầu dữliệu.- Thực hiện kiểm tra và duy trì chất lượng dữ liệu.- Theo dõi và khắc phục sự cố hệ thống dữ liệu khi cần thiết.- Xây dựng & triển khai dịch vụ trên hạ tầng K8s đảm bảo hiệu năng và tính sẵn sàng cao",https://www.topcv.vn/viec-lam/data-engineer/1910729.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH ATHENA AI,https://www.topcv.vn/cong-ty/cong-ty-tnhh-athena-ai/235708.html,Cập nhật 1 tuần trước,Còn5ngày để ứng tuyển,"SQL, Python, ETL, 2+",Hồ Chí Minh
1911159,Business Analyst,N/A,25.0,45.0,4.0,4.0,Hồ Chí Minh,,"● Collaborate with stakeholders to gather, analyze, and validate business needs and translate them into clear functional requirements and user stories. ● Create and maintain BRD (Business Requirement Document), FRD (Functional Requirement Document), and other documentation such as Use Cases, User Flows, Wireframes, and Acceptance Criteria. ● Act as the main communication bridge between client, business users, and the technical team (Developers, QAs, Designers). ● Support testing activities and validate deliverables against requirements. ● Document workflows, processes, and system features. ● Assist in UAT (User Acceptance Testing) and help users verify that business needs are fulfilled. ● Support the Product Owner or Project Manager in defining scope, prioritizing features, and ensuring alignment with business goals.",https://www.topcv.vn/viec-lam/business-analyst/1911159.html?ta_source=ITJobs_LinkDetail,25 - 45 triệu,CÔNG TY TNHH MỘT THÀNH VIÊN ATHENA HUB,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mot-thanh-vien-athena-hub/235635.html,Cập nhật 1 tuần trước,Còn5ngày để ứng tuyển,"Giao tiếp, Phân tích dữ liệu, Phân Tích Nghiệp Vụ, 3+",Hồ Chí Minh
1910637,Lập Trình Viên SQL,N/A,,,1.0,1.0,Hà Nội,,"- Nhận bảng phân tích thiết kế từ đội ứng dụng sau đó review và đưa các khuyến cáo về các mối quan hệ bảng biểu, độ dài của các trường dữ liệu, các kiểu dữ liệu,- Tạo bảng biểu và index cho cơ sở dữ liệu dự án phần mềm;- Viết các package cho dự án phần mềm;- Tối ưu hóa các câu lệnh SQL để tăng performance của hệ thống;- Tham gia triển khai các dự án CNTT;- Xây dựng hệ thống báo tổng hợp dữ liệu.- Chuyển dữ liệu theo yêu cầu bằng IBM Datastage.",https://www.topcv.vn/viec-lam/lap-trinh-vien-sql/1910637.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty CP Giải pháp Thanh toán Việt Nam (VNPAY),https://www.topcv.vn/cong-ty/cong-ty-cp-giai-phap-thanh-toan-viet-nam-vnpay/200858.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"SQL, Database Design, Data Modeling, 2+",Hà Nội
1910819,Nhân Viên Hỗ Trợ Phần Mềm FAST,N/A,8.0,15.0,,,Hà Nội,,Tư vấn hỗ trợ khách hàng trong quá trình sử dụng phần mềm.Xử lý các lỗi phát sinh trên khi nhận được yêu cầu từ khách hàngBảo trì bảo hành định kỳ phần mềm cho khách hàng.Đưa ra các giải pháp để khách hàng sử dụng phần mềm một các tối ưu và hiệu quả nhất.,https://www.topcv.vn/viec-lam/nhan-vien-ho-tro-phan-mem-fast/1910819.html?ta_source=ITJobs_LinkDetail,8 - 15 triệu,CÔNG TY CP PHẦN MỀM QUẢN LÝ DOANH NGHIỆP FAST,https://www.topcv.vn/cong-ty/cong-ty-cp-phan-mem-quan-ly-doanh-nghiep-fast/6457.html,Cập nhật 1 tuần trước,Còn6ngày để ứng tuyển,"Kỹ năng giao tiếp, Kỹ năng giải quyết vấn đề, Kỹ năng làm việc nhóm, 6+",Hà Nội
1911221,Java Full-Stack Developer,N/A,,,1.0,1.0,Hồ Chí Minh,,"Job Description:   Develop and maintain the Core application, messaging APIs, data structures (collections, etc.), application reliability, etc.   Troubleshoot customer issues   Work with technologies and operations to make design and architecture decisions when developing solutions   Manage and participate in the software development lifecycle, including the build, deployment, packaging, and dependency management stages   Work closely with various teams to ensure timely delivery, quality ensuring   Provide mentoring/training where necessary",https://www.topcv.vn/viec-lam/java-full-stack-developer/1911221.html?ta_source=ITJobs_LinkDetail,Thoả thuận,TMA Solutions,https://www.topcv.vn/cong-ty/tma-solutions/1179.html,Cập nhật 1 tuần trước,Còn67ngày để ứng tuyển,"Java, Spring Framework (spring Boot, Spring Mvc, Spring Data), Restful Api Development, 2+",Hồ Chí Minh
1911604,"Full Stack Developer Intern (Reactjs, Nodejs)",N/A,,5.0,,1.0,Hà Nội,,"Phát triển sản phẩm phần mềm theo định hướng của công ty trên nền tảng Shopify.Hỗ trợ khách hàng cài đặt, sử dụng sản phẩm.Fix lỗi và cập nhật sản phẩm liên tục đáp ứng nhu cầu của khách hàng.Phát triển và vận hành sản phẩm trên hệ thống cloud AWS.Làm việc với những công nghệ mới nhất React JS, GraphQL, Node JS.",https://www.topcv.vn/viec-lam/full-stack-developer-intern-reactjs-nodejs/1911604.html?ta_source=ITJobs_LinkDetail,Tới 5 triệu,BSS Group,https://www.topcv.vn/cong-ty/bss-group/405.html,Cập nhật 1 tuần trước,Còn5ngày để ứng tuyển,"HTML, CSS, Javascript, 2+",Hà Nội
1643270,"Server Developer (PHP - Laravel, MySQL) - Thu Nhập 15 -30 Triệu - Khu Vực Hoàng Mai",N/A,15.0,30.0,2.0,2.0,Hà Nội,,"Phát triển, bảo trì và tối ưu hệ thống backend sử dụng PHP (Laravel).Thiết kế, quản lý và tối ưu cơ sở dữ liệu MySQL. - Xây dựng API và tích hợp với các hệ thống khác.Phân tích, xử lý lỗi và cải thiện hiệu suất hệ thống.Hợp tác với các team frontend, mobile và QA để đảm bảo sản phẩm hoạt động ổn định.Nghiên cứu, cập nhật công nghệ mới để nâng cao hiệu quả phát triển sản phẩm.",https://www.topcv.vn/viec-lam/server-developer-php-laravel-mysql-thu-nhap-15-30-trieu-khu-vuc-hoang-mai/1643270.html?ta_source=ITJobs_LinkDetail,15 - 30 triệu,CÔNG TY TNHH CÔNG NGHỆ ITEX,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-itex/207707.html,Cập nhật 1 tuần trước,Còn6ngày để ứng tuyển,"Git, Laravel, MySQL, 3+",Hà Nội
1651361,Frontend Developer,N/A,10.0,25.0,1.0,1.0,Hà Nội,,"●	Chịu trách nhiệm phát triển các sản phẩm Web sử dụng ngôn ngữ/công nghệ: React/JavaScript, WebSocket,...
●	Chuyển đổi thiết kế thành các các giao diện UI/UX thân thiện với người dùng.
●	Onsite theo yêu cầu công việc.",https://www.topcv.vn/viec-lam/frontend-developer/1651361.html?ta_source=ITJobs_LinkDetail,10 - 25 triệu,Công ty Cổ phần Công nghệ MicroTech,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-microtech/153611.html,Cập nhật 1 tuần trước,Còn6ngày để ứng tuyển,,Hà Nội
1761414,Java Developer,N/A,10.0,25.0,1.0,1.0,Hà Nội,,"Phát triển các tính năng mới theo yêu cầu của hệ thống cho khách hàngTrao đổi, làm rõ yêu cầu với BAThực hiện fix bug được phát hiện trong quá trình phát triển và triển khai.",https://www.topcv.vn/viec-lam/java-developer/1761414.html?ta_source=ITJobs_LinkDetail,10 - 25 triệu,Công ty Cổ phần Công nghệ MicroTech,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-microtech/153611.html,Cập nhật 1 tuần trước,Còn6ngày để ứng tuyển,,Hà Nội
1910434,Frontend Developer (ReactJS),N/A,15.0,25.0,2.0,2.0,Hà Nội,,"Tham gia phát triển phần mềm theo quy trình Agile/Scrum. Được đào tạo công nghệ và thực chiến qua các dự án lớn.  Chủ động và phối hợp đồng nghiệp và đối tác hoàn thành các việc được giao. Nghiên cứu, tìm kiếm, đề xuất các giải pháp/sáng kiến CNTT.",https://www.topcv.vn/viec-lam/frontend-developer-reactjs/1910434.html?ta_source=ITJobs_LinkDetail,15 - 25 triệu,CÔNG TY CỔ PHẦN CÔNG NGHỆ AIT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-ait/192674.html,Cập nhật 1 tuần trước,Còn29ngày để ứng tuyển,"Javascript, ReactJS, HTML, 2+",Hà Nội
1910669,Nhân Viên Phân Tích Nghiệp Vụ (BA),N/A,,,1.0,1.0,Hà Nội,,"- Đọc tài liệu yêu cầu, xây dựng bộ câu hỏi làm rõ.- Họp với khách hàng để làm rõ yêu cầu, ghi chép nội dung làm rõ nghiệp vụ và gửi khách hàng xác nhận.- Vẽ quy trình nghiệp vụ hiện tại, quy trình nghiệp vụ đề xuất- Viết tài liệu SOW thống nhất phạm vi với khách hàng.- Vẽ các sơ đồ UML Diagram.- Vẽ mockup giao diện chức năng.- Viết tài liệu yêu cầu người dung (URD), tài liệu đặc tả chi tiết phần mềm (SRS)- Trình bày, làm rõ nghiệp vụ cho các bộ phận triển khai dự án: Designer, dev, tester- Kiểm thử chức năng sản phẩm, nghiệm thu trước khi bàn giao cho khách hàng theo yêu cầu dự án (nếu có).- Thực hiện các báo cáo định kỳ hoặc đột xuất theo yêu cầu và các công việc khác theo phân công của các cấp quản lý.- Thực hiện các công việc hàng ngày khác do cấp trên phân công.",https://www.topcv.vn/viec-lam/nhan-vien-phan-tich-nghiep-vu-ba/1910669.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty CP Giải pháp Thanh toán Việt Nam (VNPAY),https://www.topcv.vn/cong-ty/cong-ty-cp-giai-phap-thanh-toan-viet-nam-vnpay/200858.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Phân Tích Nghiệp Vụ, Thu Thập Yêu Cầu, Mô Hình Hóa Quy Trình, 2+",Hà Nội
1911054,Java Backend,N/A,8.0,20.0,1.0,1.0,Hà Nội,,"Phát triển và bảo trì các hệ thống backend sử dụng các công nghệ hiện đại.Thiết kế, xây dựng và triển khai API RESTful hiệu quả và mạnh mẽ.Viết code sạch, có cấu trúc tốt, dễ bảo trì và mở rộng.Tham gia vào toàn bộ vòng đời phát triển phần mềm, từ thiết kế đến triển khai và bảo trì.Cải thiện hiệu năng và khả năng mở rộng của hệ thống.Đảm bảo chất lượng code thông qua việc viết test unit và integration test.Hợp tác với các thành viên trong nhóm để hoàn thành mục tiêu dự án.Nghiên cứu và áp dụng các công nghệ mới để cải thiện chất lượng sản phẩm.",https://www.topcv.vn/viec-lam/java-backend/1911054.html?ta_source=ITJobs_LinkDetail,8 - 20 triệu,INVIV CLOUD TECHNOLOGY JOINT STOCK COMPANY,https://www.topcv.vn/cong-ty/inviv-cloud-technology-joint-stock-company/213617.html,Cập nhật 1 tuần trước,Còn5ngày để ứng tuyển,"Git, RESTful APIs, Spring Framework (spring Boot, Spring Mvc, Spring Data), 6+",Hà Nội
1929233,Game Level Designer,N/A,,,,,Hà Nội,,"Thiết kế màn chơi (level design) cho game di động:- Dựa trên các vật phẩm và cách chơi của game để phát triển các thiết kế màn chơi trong game theo yêu cầu của Studio- Sáng tạo và đề xuất các item và cách chơi mới cho game đặc biệt là các game giải đố.- Phối hợp với các thành viên trong nhóm phát triển để đảm bảo tính nhất quán về phong cách và chất lượng thiết kế màn chơi trong suốt quá trình phát triển game.Tối ưu hóa và điều chỉnh cân bằng cho game di động:- Dựa trên dữ liệu về cách chơi và người dùng tương tác với game, đề xuất các phương án điều chỉnh để cân bằng được mức độ khó dễ cho các màn chơi.- Đề xuất các phương án cải thiện màn chơi, đồ hoạ, cách chơi để đảm bảo tối ưu giữa khai thác quảng cáo và giữ chân người chơi.Tương tác và Hợp tác:- Làm việc chặt chẽ với đội ngũ lập trình viên, thiết kế đồ hoạ và quản trị dự án để đảm bảo sản phẩm cuối cùng đáp ứng yêu cầu về mặt nghệ thuật và kỹ thuật.- Tham gia vào các buổi họp brainstorming, phản hồi và chỉnh sửa sản phẩm dựa trên ý kiến đóng góp từ đội ngũ.",https://www.topcv.vn/viec-lam/game-level-designer/1929233.html?ta_source=ITJobs_LinkDetail,7.5 - 12.5 triệu,CÔNG TY CỔ PHẦN MOBIFOS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-mobifos/180581.html,Cập nhật 1 tuần trước,Còn19ngày để ứng tuyển,"Game, Sáng tạo, Giải quyết vấn đề, 4+",Hà Nội
1929205,Chuyên Viên Quản Trị Và Điều Phối - TNTech - 2V043,N/A,,,1.0,1.0,Hà Nội,,"1. Hỗ trợ PM trong công tác quản lý dự án- Rà soát các nội dung công việc cần triển khai theo khung thời gian/kế hoạch của dự án- Đôn đốc, nhắc nhở PM về kế hoạch (hoặc lịch) trước khi đến hạn một thời gian nhất định nhằm hỗ trợ PM thực hiện nhiệm vụ đúng tiến độ và chất lượng- Đốc thúc các PM cập nhật tiến độ dự án, tạo các báo cáo tiến độ và hỗ trợ PM công tác hành chính.- Đốc thúc PM cập nhật tiến độ, thông tin dự án. Đối với các dự án lớn và dự án chiến lược, hỗ trợ PM cập nhật trên hệ thống quản lý thông tin dự án- Hỗ trợ thực hiện báo cáo hàng tuần cho Ban lãnh đạo căn cứ trên cập nhật tiến độ từ PM và số liệu trên hệ thống quản lý dự án- Hỗ trợ PM các công tác hành chính liên quan đến dự án:+ Đặt lịch họp với Ban chỉ đạo dự án, cuộc họp với toàn bộ tổ dự án, cuộc họp với đối tác không bao gồm các cuộc họp có tính chất chuyên môn (như Phân tích nghiệp vụ, trao đổi kỹ thuật). Lập BBCH tương ứng với các cuộc họp có đặt lịch.+ Trình kí các Biên bản bàn giao, biên bản nghiệm thu (từng phần hoặc tổng thể)+ Trình kí các TT Quyết định Thành lập TDA, TT phê duyệt kế hoạch, TT Điều chỉnh phạm vi/tiến độ dự án2. Quản lý các hồ sơ, văn bản, giấy tờ, tài liệu liên quan đến dự án:- Đốc thúc PM hoàn thiện, cung cấp giấy tờ, tài liệu cần thiết khi kết thúc từng giai đoạn Dự án- Quản lý, lưu trữ các hồ sơ, văn bản, giấy tờ, tài liệu liên quan tới từng giai đoạn của Dự án;- Thực hiện lưu trữ giấy tờ, tài liệu khi nội dung đã được thống nhất và kí xác nhận đầy đủ",https://www.topcv.vn/viec-lam/chuyen-vien-quan-tri-va-dieu-phoi-tntech-2v043/1929205.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Tập đoàn ROX (ROX Group),https://www.topcv.vn/cong-ty/tap-doan-rox-rox-group/163860.html,Cập nhật 1 tuần trước,Còn19ngày để ứng tuyển,"Kỹ năng giao tiếp, kỹ năng tổ chức, kỹ năng quản lý thời gian, 2+",Hà Nội
1929208,Giám Đốc Dự Án Mảng Tài Chính Ngân Hàng - 2V044,N/A,,,5.0,5.0,Hà Nội,,"1. Trực tiếp tham gia quản lý dự án của TNTech:- Xác định mục tiêu, phạm vi của dự án- Chủ trì xây dựng kế hoạch tổng thể, kế hoạch chi tiết dự án trên các khía cạnh (phạm vi, tiến độ, nguồn lực, doanh thu, chi phí, rủi ro, truyền thông, chất lượng, các bên liên quan, mua sắm/đầu thầu)- Đầu mối tổ chức, điều phối thực hiện dự án theo kế hoạch đã phê duyệt- Theo dõi, giám sát việc thực hiện dự án đảm bảo các mục tiêu và kế hoạch đề ra.- Đầu mối xử lý các phát sinh ngoài kế hoạch, các thay đổi trong quá trình thực hiện- Sử dụng các công cụ và kỹ thuật theo quy trình, quy định của công ty để quản lý dự án- Đầu mối báo cáo, báo cáo tăng cấp kịp thời đến cấp quản lý để xử lý vướng mắc vượt quá tầm kiểm soát của PM- Tổ chức việc xây dựng và quản lý hồ sơ tài liệu dự án, bàn giao đơn vị lưu trữ tài liệu dự án sau khi kết thúc dự án2. Nhiệm vụ sáng tạo, cải tiến:- Phối hợp xây dựng các quy trình, quy định, hướng dẫn công việc liên quan đến lĩnh vực quản lý dự án- Chủ động đề xuất cải tiến quy trình, quy định liên quan đến lĩnh vực quản lý dự án dựa trên các bài học kinh nghiệm tổng hợp từ các dự án đã triển khai- Xác định, đề xuất và triển khai các giải pháp sáng tạo để cải thiện trải nghiệm của khách hàng, giảm chi phí hoặc tăng hiệu suất/hiệu quả công việc3. Nhiệm vụ đào tạo và phát triển đội ngũ:- Khuyến khích sự trung thực và tinh thần làm vệc của các thành viên trong nhóm- Tiếp tục tìm kiếm cơ hội để cải thiện năng suất và hiệu suất nhân viên để xây dựng mộtnhóm làm việc hiệu suất cao4. Thực hiện các công việc cụ thể khác theo yêu cầu của Quản lý và Ban lãnh đạo công ty.",https://www.topcv.vn/viec-lam/giam-doc-du-an-mang-tai-chinh-ngan-hang-2v044/1929208.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Tập đoàn ROX (ROX Group),https://www.topcv.vn/cong-ty/tap-doan-rox-rox-group/163860.html,Cập nhật 1 tuần trước,Còn19ngày để ứng tuyển,"Quản Lý Dự Án, Quản Lý Rủi Ro, Lập Kế Hoạch Dự Án, 2+",Hà Nội
1278910,Quản Lý Triển Khai Dự Án Phần Mềm,N/A,,35.0,2.0,2.0,"Hà Nội, Hồ Chí Minh",,"• Quản lý việc triển khai hệ thống phần mềm quản lý bệnh viện (HIS) tại các cơ sở y tế.• Ghi nhận yêu cầu nghiệp vụ từ bệnh viện, làm rõ quy trình thực tế, phân tích sơ bộ và truyền đạt cho đội phát triển sản phẩm nội bộ.• Phối hợp với đội sản phẩm để theo dõi tiến độ phát triển, kiểm tra chất lượng đầu ra và đảm bảo đúng với nhu cầu của khách hàng.• Kiểm thử hệ thống, hướng dẫn sử dụng phần mềm cho người dùng tại bệnh viện, hỗ trợ phản hồi và xử lý lỗi sau triển khai.• Làm việc trực tiếp với các phòng ban bệnh viện (bác sĩ, điều dưỡng, phòng CNTT, tài chính, dược…) để đảm bảo phần mềm phù hợp và dễ sử dụng.• Lập kế hoạch triển khai, theo dõi tiến độ, quản lý rủi ro và cập nhật tình trạng dự án thường xuyên.• Làm việc với các đối tác tích hợp bên ngoài (hóa đơn điện tử, PACS, LIS, cổng BHYT…) để điều phối kết nối, kiểm thử và nghiệm thu hệ thống liên thông.• Theo dõi hiệu quả sau triển khai, duy trì mối quan hệ với khách hàng và phối hợp nâng cấp, mở rộng chức năng khi cần.",https://www.topcv.vn/viec-lam/quan-ly-trien-khai-du-an-phan-mem/1278910.html?ta_source=ITJobs_LinkDetail,Tới 35 triệu,CÔNG TY CỔ PHẦN TẬP ĐOÀN IVI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-ivi/148923.html,Cập nhật 1 tuần trước,Còn38ngày để ứng tuyển,,"Hà Nội, Hồ Chí Minh"
1852016,Intern CNTT – Hỗ Trợ Người Dùng Và Dữ Liệu,N/A,,,,,Hà Nội,,"Tiếp nhận và xử lý các yêu cầu từ khách hàng khi sử dụng phần mềm bán hàng.Kiểm tra, nhập và chỉnh sửa dữ liệu hệ thống bằng SQL theo hướng dẫn.Hướng dẫn khách hàng sử dụng tính năng mới, đảm bảo trải nghiệm mượt mà.Phối hợp với bộ phận triển khai để khắc phục sự cố phần mềm.Ghi nhận ý kiến khách hàng và đóng góp đề xuất cải tiến phần mềm.",https://www.topcv.vn/viec-lam/intern-cntt-ho-tro-nguoi-dung-va-du-lieu/1852016.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN HOSCO VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-hosco-viet-nam/144602.html,Cập nhật 1 tuần trước,Còn19ngày để ứng tuyển,"Kỹ năng giao tiếp, Kỹ năng làm việc nhóm, Khả năng giải quyết vấn đề, 2+",Hà Nội
1544291,"Giám Sát An Ninh Mạng (SOC Tier 2,3)",N/A,,,1.0,1.0,Hà Nội,,"Giám sát hệ thống, nhận thông tin cảnh báo của hệ thống theo thời gian thực.Đọc và phân tích sơ bộ nhật ký (log) của các hệ thống: tường lửa, switch, máy chủ, ứng dụng …Chuyển thông tin trạng thái các cảnh báo nhận từ hệ thống (nhận định cảnh báo thật giả).Giám sát bảo mật thông qua các luồng sự kiện Event, Flows, bảng điểu khiển Dashboard và các cảnh báo an ninh.Phân tích sâu các sự cố bảo mật để xác định nguyên nhân và phạm vi ảnh hưởng.Thực hiện threat hunting để phát hiện các hoạt động đáng ngờ trong hệ thống.Đưa ra những mối đe dọa chưa rõ lên chuyên viên phân tích hoặc trưởng bộ phận khi cần thiết.Hỗ trợ và hướng dẫn các nhân viên Tier 1 trong quá trình phân tích và xử lý sự cố.Tham gia xây dựng và cập nhật playbook, runbook cho SOC.Thực hiện các nhiệm vụ khác được Công ty giaoHoàn thành tốt các nhiệm vụ",https://www.topcv.vn/viec-lam/giam-sat-an-ninh-mang-soc-tier-2-3/1544291.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN CÔNG NGHỆ AN NINH MẠNG QUỐC GIA VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-an-ninh-mang-quoc-gia-viet-nam/202126.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Kiểm Soát An Ninh, Giám sát camera, Phát Hiện Và Xử Lý Sự Cố, 2+",Hà Nội
1550642,Thực Tập Sinh Phân Tích Mã Độc (Có Xe Đưa Đón),N/A,,,,1.0,"Hưng Yên, Hà Nội",,"Phân tích mã độc.Hỗ trợ bộ phận SOC rà soát mã độc trên máy chủ, máy trạm, thu thập mẫu mã độc và các công cụ độc hại.Nghiên cứu về các kỹ thuật mới của mã độc.Kiểm tra an ninh an toàn phần mềm, mã nguồn phần mềm.Nghiên cứu về các lỗ hổng bảo mật của phần mềm.",https://www.topcv.vn/viec-lam/thuc-tap-sinh-phan-tich-ma-doc-co-xe-dua-don/1550642.html?ta_source=ITJobs_LinkDetail,Từ 4.5 triệu,CÔNG TY CỔ PHẦN CÔNG NGHỆ AN NINH MẠNG QUỐC GIA VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-an-ninh-mang-quoc-gia-viet-nam/202126.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Kỹ năng giải quyết vấn đề, Khả Năng Làm Việc Độc Lập Và Nhóm, Kỹ Năng Phân Tích Dữ Liệu, 4+","Hưng Yên, Hà Nội"
1799031,Kỹ Sư Cầu Nối (BrSE),N/A,,40.0,2.0,2.0,Hồ Chí Minh,,"Đưa ra lời khuyên cho các Developer theo quan điểm của đối tác.Ước tính số giờ làm việc cho một dự án phức tạp (khoảng XX người) và giải thích kết quả cho phía Nhật Bản.Hỗ trợ Leader, Manager trong việc báo cáo tình trạng dự án.Thiết kế sơ bộ (external design) dựa trên nội dung sản phẩm.Nắm rõ các yêu cầu mong muốn về bản thiết kế chi tiết (internal design) từ khách hàng và giải thích cho Developer.Nắm rõ, phân tích và cập nhật các thông tin liên quan đến dự án (ví dụ: khởi động dự án, quá trình thực hiện và kết thúc dự án, hoặc khi có phát sinh yêu cầu/ vấn đề cần giải quyết)Nắm rõ tình hình công việc và quản lý tiến độ công việc của nhóm.",https://www.topcv.vn/viec-lam/ky-su-cau-noi-brse/1799031.html?ta_source=ITJobs_LinkDetail,Tới 40 triệu,"Cube System Vietnam Co., Ltd",https://www.topcv.vn/cong-ty/cube-system-vietnam-co-ltd/8956.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"Kỹ năng lãnh đạo, Kỹ năng giao tiếp, Kỹ Năng Quản Lý Dự Án, 1+",Hồ Chí Minh
1527429,Nhân Viên Phân Tích Mã Độc (Có Xe Đưa Đón ),N/A,,,1.0,1.0,"Hưng Yên, Hà Nội",,"Phân tích mã độc.Hỗ trợ bộ phận SOC rà soát mã độc trên máy chủ, máy trạm, thu thập mẫu mã độc và các công cụ độc hại.Nghiên cứu về các kỹ thuật mới của mã độc.Kiểm tra an ninh an toàn phần mềm, mã nguồn phần mềm.Nghiên cứu về các lỗ hổng bảo mật của phần mềm.",https://www.topcv.vn/viec-lam/nhan-vien-phan-tich-ma-doc-co-xe-dua-don/1527429.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN CÔNG NGHỆ AN NINH MẠNG QUỐC GIA VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-an-ninh-mang-quoc-gia-viet-nam/202126.html,Cập nhật 1 tuần trước,Còn207ngày để ứng tuyển,"Kiến Thức Về Mạng Máy Tính, Phân Tích Mã Độc, Ngôn Ngữ Lập Trình (python, C++, Java, Assembly), 5+","Hưng Yên, Hà Nội"
1233991,Full – Stack Java Developer,N/A,20.0,30.0,3.0,3.0,Hà Nội,,"- Phát triển hệ thống Website cho ứng dụng OCR, AI & ECM- Tham gia vào các công đoạn: kiến trúc hệ thống, thiết kế chức năng, lập trình, unit test, viết tài liệu chức năng, tối ưu performance…- Lập trình linh hoạt trên hệ thống các ứng dụng trên nền Java Core, Java Spring Boot, Python triển khai theo hình thích microservice chạy độc lập- Viết code và Unit test theo mô hình phát triển DevOps CI/CD- Tối ưu performance các xử lý giải thuật- Tham gia tìm hiểu các công nghệ, kỹ thuật mới.",https://www.topcv.vn/viec-lam/full-stack-java-developer/1233991.html?ta_source=ITJobs_LinkDetail,20 - 30 triệu,Công ty cổ phần Ecoit,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ecoit/46252.html,Cập nhật 1 tuần trước,Còn19ngày để ứng tuyển,"RESTful APIs, Kiểm Soát Phiên Bản (git), Kiểm Thử Phần Mềm (unit Testing, Integration Testing), 2+",Hà Nội
1605610,System Engineer,N/A,10.0,15.0,1.0,1.0,Hà Nội,,"Quản trị hệ thống hạ tầng (Linux, ảo hóa proxmox, container).Vận hành Kubernetes & microservices.Triển khai, tối ưu hệ thống lưu trữ tập trung CEPH, vSAN, SAN, NAS...Tự động hóa với Ansible, Terraform, Helm, CI/CD.Đảm bảo monitoring & logging (Prometheus, Grafana, ELK, Loki).Triển khai và tối ưu hệ thống dự phòng",https://www.topcv.vn/viec-lam/system-engineer/1605610.html?ta_source=ITJobs_LinkDetail,10 - 15 triệu,CÔNG TY CỔ PHẦN THIẾT BỊ VÀ TRUYỀN THÔNG NGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thiet-bi-va-truyen-thong-ngs/79699.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"Linux, Docker, K8s, 2+",Hà Nội
1838883,Security Engineer (Fresher),N/A,7.0,10.0,,1.0,Hà Nội,,"Thực hiện vận hành, triển khai các giải pháp an ninh bảo mật như: SIEM, Antivirus, EDR/XDR, IPS/IDS, Vulnerability assessment, PIM/PAM, WAF, DDOS,... Đánh giá tuân thủ các tiêu chuẩn như: CIS control, CIS benchmark,... Thực hiện tìm hiểu, nghiên cứu các giải pháp mới Thực hiện các công việc khác theo sự chỉ đạo của trưởng nhóm/lãnh đạo phòng",https://www.topcv.vn/viec-lam/security-engineer-fresher/1838883.html?ta_source=ITJobs_LinkDetail,7 - 10 triệu,CÔNG TY CỔ PHẦN THIẾT BỊ VÀ TRUYỀN THÔNG NGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thiet-bi-va-truyen-thong-ngs/79699.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"Khả Năng Phân Tích Và Giải Quyết Vấn Đề, Bảo Mật Web, Bảo Mật, 1+",Hà Nội
